complexity,cost,feature_based_cost
10.0,0.832994,0.4730994304019352
9.0,1.209559,0.641913344240838
13.0,0.24669,0.16445976333898116
12.0,0.493379,0.24668964500847174
12.0,0.46287,0.3085800109075046
11.0,0.493379,0.3289195266779623
12.0,0.809767,0.45761498734511924
12.0,0.493379,0.3289195266779623
10.0,0.740069,0.4933792900169435
13.0,0.53051,0.35367284910379104
11.0,0.74669,0.49779309667231453
13.0,0.863503,0.4934389461723929
11.0,0.493379,0.24668964500847174
10.0,0.740069,0.3289195266779623
12.0,0.809767,0.45761498734511924
12.0,0.863503,0.4934389461723929
9.0,1.240069,0.6622528600112958
12.0,0.24669,0.16445976333898116
10.0,0.493379,0.3289195266779623
12.0,0.53051,0.35367284910379104
10.0,0.493379,0.24668964500847174
11.0,0.863503,0.4934389461723929
13.0,0.24669,0.16445976333898116
11.0,0.46287,0.3085800109075046
12.0,0.493379,0.3289195266779623
11.0,0.493379,0.24668964500847174
11.0,0.809767,0.45761498734511924
12.0,0.493379,0.24668964500847174
10.0,0.740069,0.3289195266779623
11.0,0.24669,0.16445976333898116
10.0,0.493379,0.24668964500847174
12.0,0.493379,0.3289195266779623
12.0,0.53051,0.35367284910379104
11.0,0.863503,0.4934389461723929
12.0,0.46287,0.3085800109075046
12.0,0.74669,0.49779309667231453
13.0,0.493379,0.3289195266779623
12.0,0.740069,0.4933792900169435
11.0,0.809767,0.45761498734511924
11.0,0.24669,0.16445976333898116
11.0,0.493379,0.24668964500847174
12.0,0.46287,0.3085800109075046
9.0,0.493379,0.3289195266779623
11.0,0.809767,0.45761498734511924
12.0,0.493379,0.3289195266779623
10.0,0.740069,0.4933792900169435
14.0,0.53051,0.35367284910379104
12.0,0.74669,0.49779309667231453
12.0,0.863503,0.4934389461723929
12.0,0.493379,0.24668964500847174
10.0,0.740069,0.3289195266779623
13.0,0.809767,0.45761498734511924
10.0,0.863503,0.4934389461723929
10.0,1.240069,0.6622528600112958
14.0,0.24669,0.16445976333898116
13.0,0.493379,0.3289195266779623
15.0,0.53051,0.35367284910379104
13.0,0.493379,0.24668964500847174
14.0,0.863503,0.4934389461723929
14.0,0.24669,0.16445976333898116
12.0,0.493379,0.24668964500847174
13.0,0.24669,0.16445976333898116
13.0,0.53051,0.35367284910379104
13.0,0.493379,0.3289195266779623
13.0,0.24669,0.16445976333898116
11.0,0.493379,0.3289195266779623
16.0,0.53051,0.35367284910379104
13.0,0.493379,0.24668964500847174
12.0,0.863503,0.4934389461723929
13.0,0.24669,0.16445976333898116
13.0,0.46287,0.3085800109075046
12.0,0.493379,0.3289195266779623
12.0,0.493379,0.24668964500847174
11.0,0.809767,0.45761498734511924
12.0,0.24669,0.16445976333898116
10.0,0.493379,0.24668964500847174
12.0,0.24669,0.16445976333898116
11.0,0.493379,0.3289195266779623
12.0,0.46287,0.3085800109075046
11.0,0.24669,0.16445976333898116
11.0,0.46287,0.3085800109075046
12.0,0.493379,0.3289195266779623
9.0,0.493379,0.24668964500847174
10.0,0.809767,0.45761498734511924
12.0,0.493379,0.24668964500847174
11.0,0.740069,0.3289195266779623
10.0,0.493379,0.24668964500847174
11.0,0.493379,0.24668964500847174
11.0,0.740069,0.3289195266779623
12.0,0.24669,0.16445976333898116
11.0,0.493379,0.24668964500847174
12.0,0.493379,0.3289195266779623
12.0,0.53051,0.35367284910379104
13.0,0.863503,0.4934389461723929
11.0,0.24669,0.16445976333898116
11.0,0.53051,0.35367284910379104
13.0,0.24669,0.16445976333898116
11.0,0.493379,0.3289195266779623
12.0,0.493379,0.24668964500847174
11.0,0.24669,0.16445976333898116
10.0,0.493379,0.24668964500847174
12.0,0.493379,0.3289195266779623
13.0,0.53051,0.35367284910379104
11.0,0.863503,0.4934389461723929
12.0,0.46287,0.3085800109075046
12.0,0.74669,0.49779309667231453
11.0,0.46287,0.3085800109075046
10.0,0.46287,0.3085800109075046
13.0,0.74669,0.49779309667231453
9.0,0.493379,0.3289195266779623
8.0,0.740069,0.4933792900169435
8.0,0.493379,0.3289195266779623
7.0,0.493379,0.3289195266779623
8.0,0.740069,0.4933792900169435
10.0,0.809767,0.45761498734511924
9.0,0.809767,0.45761498734511924
15.0,0.24669,0.16445976333898116
13.0,0.493379,0.24668964500847174
14.0,0.46287,0.3085800109075046
13.0,0.493379,0.3289195266779623
14.0,0.809767,0.45761498734511924
13.0,0.24669,0.16445976333898116
11.0,0.493379,0.3289195266779623
14.0,0.24669,0.16445976333898116
13.0,0.46287,0.3085800109075046
14.0,0.493379,0.24668964500847174
13.0,0.24669,0.16445976333898116
11.0,0.493379,0.24668964500847174
